Id,Probability
1252,0.17286184430122375
1253,0.01839045062661171
1254,0.1417350322008133
1255,0.16478687524795532
1256,0.14483049511909485
1257,0.10737379640340805
1258,0.03021330013871193
1259,0.030016480013728142
1260,0.3612149655818939
1261,0.03260752931237221
1262,0.16370123624801636
1263,0.19624723494052887
1264,0.02240314893424511
1265,0.016437841579318047
1266,0.06989306956529617
1267,0.13028770685195923
1268,0.19071699678897858
1269,0.1015106812119484
1270,0.10515102744102478
1271,0.01859833486378193
1272,0.22276580333709717
1273,0.28180888295173645
1274,0.20837624371051788
1275,0.17771124839782715
1276,0.8410656452178955
1277,0.0995447114109993
1278,0.3750063180923462
1279,0.08104650676250458
1280,0.02910575643181801
1281,0.31522223353385925
1282,0.03871855139732361
1283,0.17349280416965485
1284,0.14575453102588654
1285,0.026244983077049255
1286,0.03538384288549423
1287,0.08073427528142929
1288,0.15212833881378174
1289,0.040374480187892914
1290,0.13632570207118988
1291,0.0565435029566288
1292,0.27144211530685425
1293,0.12470398843288422
1294,0.7634935975074768
1295,0.10192562639713287
1296,0.01918404921889305
1297,0.14965270459651947
1298,0.013170493766665459
1299,0.015297818928956985
1300,0.24304154515266418
1301,0.0629330724477768
1302,0.039585743099451065
1303,0.13594985008239746
1304,0.2641226351261139
1305,0.019911523908376694
1306,0.017970098182559013
1307,0.16885097324848175
1308,0.02926589921116829
1309,0.026456987485289574
1310,0.15521350502967834
1311,0.013425689190626144
1312,0.048332344740629196
1313,0.17348948121070862
1314,0.05120562016963959
1315,0.14226742088794708
1316,0.08419755846261978
1317,0.3710854649543762
1318,0.03633337467908859
1319,0.026128578931093216
1320,0.024201523512601852
1321,0.024168938398361206
1322,0.0749124065041542
1323,0.16684693098068237
1324,0.09349052608013153
1325,0.11821487545967102
1326,0.02785836160182953
1327,0.12097329646348953
1328,0.13257041573524475
1329,0.18113070726394653
1330,0.08608606457710266
1331,0.07001692801713943
1332,0.03206610679626465
1333,0.17721696197986603
1334,0.04871591180562973
1335,0.223739355802536
1336,0.18261979520320892
1337,0.025728195905685425
1338,0.07147791236639023
1339,0.4142203629016876
1340,0.11493422836065292
1341,0.034722890704870224
1342,0.07916764169931412
1343,0.01992208883166313
1344,0.04402132332324982
1345,0.03796589747071266
1346,0.019136523827910423
1347,0.1730930060148239
1348,0.27591338753700256
1349,0.45021459460258484
1350,0.023914221674203873
1351,0.14378906786441803
1352,0.09448196738958359
1353,0.014416166581213474
1354,0.05930035933852196
1355,0.08879806846380234
1356,0.06200011819601059
1357,0.21933703124523163
1358,0.023358594626188278
1359,0.03936785086989403
1360,0.016202561557292938
1361,0.20776349306106567
1362,0.03266775608062744
1363,0.018963659182190895
1364,0.08207912743091583
1365,0.17952685058116913
1366,0.030016480013728142
1367,0.027289770543575287
1368,0.3239530324935913
1369,0.6107291579246521
1370,0.023844314739108086
1371,0.17630848288536072
1372,0.04564932361245155
1373,0.05225163698196411
1374,0.12436351925134659
1375,0.1837383657693863
1376,0.03376325964927673
1377,0.3828850984573364
1378,0.03713977709412575
1379,0.04480414465069771
1380,0.02926589921116829
1381,0.2147071361541748
1382,0.1564292013645172
1383,0.08121361583471298
1384,0.027513697743415833
1385,0.01562611013650894
1386,0.016029877588152885
1387,0.14069035649299622
1388,0.1843470185995102
1389,0.12601236999034882
1390,0.15198586881160736
1391,0.049993615597486496
1392,0.025570286437869072
1393,0.1723402440547943
1394,0.1963665932416916
1395,0.19424301385879517
1396,0.06350964307785034
1397,0.06596539169549942
1398,0.0640176385641098
1399,0.19827620685100555
1400,0.1242755576968193
1401,0.032224252820014954
1402,0.031104912981390953
1403,0.05127589404582977
1404,0.13613484799861908
1405,0.029354523867368698
1406,0.02060462348163128
1407,0.09550968557596207
1408,0.098029226064682
1409,0.05822284519672394
1410,0.05363496392965317
1411,0.0315539613366127
1412,0.04833487421274185
1413,0.04849136993288994
1414,0.05395056679844856
1415,0.026598500087857246
1416,0.029170140624046326
1417,0.1005830317735672
1418,0.020837338641285896
1419,0.7317450642585754
1420,0.0837942436337471
1421,0.10056161135435104
1422,0.24861834943294525
1423,0.015615727752447128
1424,0.15957270562648773
1425,0.029093723744153976
1426,0.01694723218679428
1427,0.02052706480026245
1428,0.05629892274737358
1429,0.12071533501148224
1430,0.10003612190485
1431,0.2734878659248352
1432,0.021915288642048836
1433,0.04882201552391052
1434,0.02472434565424919
1435,0.039224106818437576
1436,0.46369192004203796
1437,0.04688616096973419
1438,0.024599822238087654
1439,0.03860482573509216
1440,0.4530999958515167
1441,0.024907326325774193
1442,0.030996598303318024
1443,0.030022582039237022
1444,0.029117396101355553
1445,0.023941829800605774
1446,0.43497970700263977
1447,0.23453186452388763
1448,0.0370640903711319
1449,0.048189595341682434
1450,0.028641855344176292
1451,0.19499826431274414
1452,0.02969217300415039
1453,0.03186068683862686
1454,0.022699840366840363
1455,0.1202075257897377
1456,0.2477329969406128
1457,0.07392171025276184
1458,0.01827228255569935
1459,0.028620483353734016
1460,0.10087442398071289
1461,0.06481505930423737
1462,0.049799613654613495
1463,0.2410341054201126
1464,0.03600887209177017
1465,0.02821928635239601
1466,0.057296767830848694
1467,0.23394685983657837
1468,0.02926589921116829
1469,0.23970279097557068
1470,0.01791558973491192
1471,0.15914307534694672
1472,0.06286796927452087
1473,0.03061256930232048
1474,0.12290219962596893
1475,0.34883764386177063
1476,0.33427584171295166
1477,0.1508965939283371
1478,0.016999725252389908
1479,0.21606433391571045
1480,0.06008860841393471
1481,0.02283463440835476
1482,0.17618513107299805
1483,0.03629305958747864
1484,0.02500566840171814
1485,0.4557029902935028
1486,0.63492351770401
1487,0.1207258552312851
1488,0.021596573293209076
1489,0.13185957074165344
1490,0.0606846921145916
1491,0.12776409089565277
1492,0.10014797747135162
1493,0.042456865310668945
1494,0.08254647254943848
1495,0.2767122685909271
1496,0.050726715475320816
1497,0.0318671315908432
1498,0.21288800239562988
1499,0.0459471233189106
1500,0.04011048376560211
1501,0.16019293665885925
1502,0.05624138191342354
1503,0.15960094332695007
1504,0.22939211130142212
1505,0.02926589921116829
1506,0.21117465198040009
1507,0.07160496711730957
1508,0.1339380443096161
1509,0.04477347061038017
1510,0.032337043434381485
1511,0.026600077748298645
1512,0.04877353087067604
1513,0.028393052518367767
1514,0.030095290392637253
1515,0.03476247191429138
1516,0.022699840366840363
1517,0.3759389817714691
1518,0.11306098848581314
1519,0.04934243485331535
1520,0.12455227971076965
1521,0.1364954560995102
1522,0.10067244619131088
1523,0.10459880530834198
1524,0.031626783311367035
1525,0.14082948863506317
1526,0.2371671050786972
1527,0.18875092267990112
1528,0.14929398894309998
1529,0.14140097796916962
1530,0.11672121286392212
1531,0.01634553261101246
1532,0.10188871622085571
1533,0.35370317101478577
1534,0.1482020765542984
1535,0.02989237569272518
1536,0.044879961758852005
1537,0.41591930389404297
1538,0.029569583013653755
1539,0.025607261806726456
1540,0.032507311552762985
1541,0.2832002341747284
1542,0.01496114768087864
1543,0.13320882618427277
1544,0.10882166773080826
1545,0.05692381039261818
1546,0.026500627398490906
1547,0.23128794133663177
1548,0.16875697672367096
1549,0.18983855843544006
1550,0.02925153821706772
1551,0.03372202441096306
1552,0.02688951976597309
1553,0.23823465406894684
1554,0.050168171525001526
1555,0.6668953895568848
1556,0.035340674221515656
1557,0.015969067811965942
1558,0.6637418270111084
1559,0.14760304987430573
1560,0.22609442472457886
1561,0.08963578194379807
1562,0.02418980933725834
1563,0.15108804404735565
1564,0.03146705776453018
1565,0.05963209643959999
1566,0.04648316279053688
1567,0.018963659182190895
1568,0.02479720301926136
1569,0.0794018879532814
1570,0.430966854095459
1571,0.027267515659332275
1572,0.1015106812119484
1573,0.11619116365909576
1574,0.01611403003334999
1575,0.03305581584572792
1576,0.07358508557081223
1577,0.01802646555006504
1578,0.02390442229807377
1579,0.022823285311460495
1580,0.025564352050423622
1581,0.020043086260557175
1582,0.0295616015791893
1583,0.018299387767910957
1584,0.017788179218769073
1585,0.06366638839244843
1586,0.33090659976005554
1587,0.22731368243694305
1588,0.3464711010456085
1589,0.026224926114082336
1590,0.030440323054790497
1591,0.12258650362491608
1592,0.022272568196058273
1593,0.026847481727600098
1594,0.2963919937610626
1595,0.16248373687267303
1596,0.04091272130608559
1597,0.019923485815525055
1598,0.024824049323797226
1599,0.10481264442205429
1600,0.017742697149515152
1601,0.028135210275650024
1602,0.02535925805568695
1603,0.1837170571088791
1604,0.02306320145726204
1605,0.034793172031641006
1606,0.09753481298685074
1607,0.15544195473194122
1608,0.12434072047472
1609,0.07411912083625793
1610,0.022185184061527252
1611,0.09503741562366486
1612,0.3249308168888092
1613,0.10123693197965622
1614,0.19308732450008392
1615,0.028251847252249718
1616,0.8868708610534668
1617,0.6947298049926758
1618,0.0777338370680809
1619,0.26169148087501526
1620,0.4580594599246979
1621,0.649743378162384
1622,0.14479467272758484
1623,0.7489074468612671
1624,0.14281046390533447
1625,0.021171696484088898
1626,0.023247506469488144
1627,0.049530278891325
1628,0.022761233150959015
1629,0.02412703074514866
1630,0.023983556777238846
1631,0.03586527705192566
1632,0.4737827479839325
1633,0.23630443215370178
1634,0.0881248414516449
1635,0.01937108300626278
1636,0.10414370894432068
1637,0.06374108046293259
1638,0.020123057067394257
1639,0.027670571580529213
1640,0.1348596066236496
1641,0.018677281215786934
1642,0.016473721712827682
1643,0.029348185285925865
1644,0.02927059307694435
1645,0.03146705776453018
1646,0.03252511844038963
1647,0.9245480895042419
1648,0.14556747674942017
1649,0.056681904941797256
1650,0.18875092267990112
1651,0.6768215894699097
1652,0.019338805228471756
1653,0.035684745758771896
1654,0.22426679730415344
1655,0.02977851592004299
1656,0.016473721712827682
1657,0.018308967351913452
1658,0.07266724854707718
1659,0.10326738655567169
1660,0.574856698513031
1661,0.07743516564369202
1662,0.1917128562927246
1663,0.031093837693333626
1664,0.1396869271993637
1665,0.13383542001247406
1666,0.04287785664200783
1667,0.026561766862869263
1668,0.30743297934532166
1669,0.01948397234082222
1670,0.020024003461003304
1671,0.018686767667531967
1672,0.06487403064966202
1673,0.03425979986786842
1674,0.5015069842338562
1675,0.019754914566874504
1676,0.10669782012701035
1677,0.019251367077231407
1678,0.6306627988815308
1679,0.04068604111671448
1680,0.02431676723062992
1681,0.6399138569831848
1682,0.14956112205982208
1683,0.03300229460000992
1684,0.07304413616657257
1685,0.016988972201943398
1686,0.13049575686454773
1687,0.0261988565325737
1688,0.08715183287858963
1689,0.26433905959129333
1690,0.2957201600074768
1691,0.14183101058006287
1692,0.04410429298877716
1693,0.2528957426548004
1694,0.18612203001976013
1695,0.23586902022361755
1696,0.0956396833062172
1697,0.05987515673041344
1698,0.07047407329082489
1699,0.389119029045105
1700,0.22345837950706482
1701,0.053133755922317505
1702,0.1554064303636551
1703,0.016484487801790237
1704,0.47768092155456543
1705,0.02096962369978428
1706,0.0694819837808609
1707,0.1396869271993637
1708,0.03722793981432915
1709,0.02542020194232464
1710,0.1628091186285019
1711,0.13792552053928375
1712,0.02727944403886795
1713,0.16260364651679993
1714,0.02511460892856121
1715,0.031626783311367035
1716,0.017543107271194458
1717,0.15485849976539612
1718,0.5847813487052917
1719,0.022087987512350082
1720,0.01698206178843975
1721,0.16332270205020905
1722,0.06628168374300003
1723,0.10671541094779968
1724,0.01860879175364971
1725,0.15870141983032227
1726,0.09294432401657104
1727,0.15198586881160736
1728,0.37527549266815186
1729,0.016430150717496872
1730,0.02926589921116829
1731,0.09831942617893219
1732,0.10564953833818436
1733,0.04610250145196915
1734,0.03756939247250557
1735,0.32086530327796936
1736,0.4758666753768921
1737,0.10228339582681656
1738,0.2401745766401291
1739,0.1052778884768486
1740,0.14493833482265472
1741,0.014165645465254784
1742,0.23222695291042328
1743,0.04070815443992615
1744,0.12342406064271927
1745,0.037307009100914
1746,0.45314502716064453
1747,0.029099605977535248
1748,0.10468035191297531
1749,0.030005687847733498
1750,0.031598035246133804
1751,0.050201933830976486
1752,0.02385375089943409
1753,0.04748615249991417
1754,0.01611310802400112
1755,0.18817421793937683
1756,0.6695876121520996
1757,0.035607606172561646
1758,0.05161494016647339
1759,0.0793224349617958
1760,0.033792052417993546
1761,0.0265481099486351
1762,0.023535821586847305
1763,0.017487242817878723
1764,0.03808817267417908
1765,0.027538523077964783
1766,0.27965447306632996
1767,0.36179131269454956
1768,0.17915017902851105
1769,0.023870661854743958
1770,0.019136523827910423
1771,0.300129771232605
